EntryID	Organism	Tissue	Pathway	CellularLocation	Enzymename	EnzymeType	UniprotID	ECNumber	parameter.type	parameter.associatedSpecies	parameter.startValue	parameter.endValue	parameter.standardDeviation	parameter.unit	Substrate	Product	Cofactor	Inhibitor	ChebiID	pH	Temperature	KeggReactionID	ReactionEquation	KineticMechanismType	PubMedID
21113	Jaculus orientalis	liver	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	concentration	NADH	2.00E-04	8.00E-04	-	M	H+;Acetoacetate;NADH	(R)-3-Hydroxybutanoate;NAD+	NaN	NaN	15344;13705;44215;15846;13389;15378;10983;17066;16908	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21113	Jaculus orientalis	liver	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	Kd	NADH	1.50E-04	NaN	1.00E-05	M	H+;Acetoacetate;NADH	(R)-3-Hydroxybutanoate;NAD+	NaN	NaN	15344;13705;44215;15846;13389;15378;10983;17066;16908	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21113	Jaculus orientalis	liver	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	Km	NADH	7.40E-05	NaN	5.00E-06	M	H+;Acetoacetate;NADH	(R)-3-Hydroxybutanoate;NAD+	NaN	NaN	15344;13705;44215;15846;13389;15378;10983;17066;16908	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21114	Jaculus orientalis	liver	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	concentration	NADH	2.00E-04	8.00E-04	-	M	H+;Acetoacetate;NADH	(R)-3-Hydroxybutanoate;NAD+	NaN	NaN	15378;15344;13705;10983;17066;44215;15846;13389;16908	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21114	Jaculus orientalis	liver	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	Km	NADH	2.80E-04	NaN	1.80E-05	M	H+;Acetoacetate;NADH	(R)-3-Hydroxybutanoate;NAD+	NaN	NaN	15378;15344;13705;10983;17066;44215;15846;13389;16908	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21114	Jaculus orientalis	liver	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	Kd	NADH	4.00E-04	NaN	3.00E-05	M	H+;Acetoacetate;NADH	(R)-3-Hydroxybutanoate;NAD+	NaN	NaN	15378;15344;13705;10983;17066;44215;15846;13389;16908	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21115	Jaculus orientalis	liver	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	concentration	NADH	2.00E-04	8.00E-04	-	M	H+;NADH;Acetoacetate	(R)-3-Hydroxybutanoate;NAD+	NaN	NaN	10983;17066;44215;15846;13389;16908;15378;15344;13705	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21115	Jaculus orientalis	liver	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	Kd	NADH	1.20E-04	NaN	1.00E-05	M	H+;NADH;Acetoacetate	(R)-3-Hydroxybutanoate;NAD+	NaN	NaN	10983;17066;44215;15846;13389;16908;15378;15344;13705	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21115	Jaculus orientalis	liver	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	Km	NADH	5.80E-05	NaN	5.00E-06	M	H+;NADH;Acetoacetate	(R)-3-Hydroxybutanoate;NAD+	NaN	NaN	10983;17066;44215;15846;13389;16908;15378;15344;13705	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21116	Jaculus orientalis	brain	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	Km	NADH	7.60E-05	NaN	5.00E-06	M	H+;Acetoacetate;NADH	NAD+;(R)-3-Hydroxybutanoate	NaN	NaN	15378;16908;15344;13705;10983;17066;44215;15846;13389	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21116	Jaculus orientalis	brain	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	concentration	NADH	2.00E-04	8.00E-04	-	M	H+;Acetoacetate;NADH	NAD+;(R)-3-Hydroxybutanoate	NaN	NaN	15378;16908;15344;13705;10983;17066;44215;15846;13389	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21116	Jaculus orientalis	brain	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	Kd	NADH	1.60E-04	NaN	1.00E-05	M	H+;Acetoacetate;NADH	NAD+;(R)-3-Hydroxybutanoate	NaN	NaN	15378;16908;15344;13705;10983;17066;44215;15846;13389	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21117	Jaculus orientalis	brain	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	Kd	NADH	2.00E-04	NaN	1.75E-05	M	H+;Acetoacetate;NADH	NAD+;(R)-3-Hydroxybutanoate	NaN	NaN	10983;17066;16908;44215;15846;13389;15344;13705;15378	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21117	Jaculus orientalis	brain	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	Km	NADH	6.60E-05	NaN	4.00E-06	M	H+;Acetoacetate;NADH	NAD+;(R)-3-Hydroxybutanoate	NaN	NaN	10983;17066;16908;44215;15846;13389;15344;13705;15378	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21117	Jaculus orientalis	brain	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	concentration	NADH	2.00E-04	8.00E-04	-	M	H+;Acetoacetate;NADH	NAD+;(R)-3-Hydroxybutanoate	NaN	NaN	10983;17066;16908;44215;15846;13389;15344;13705;15378	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21118	Jaculus orientalis	brain	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	concentration	NADH	2.00E-04	8.00E-04	-	M	H+;NADH;Acetoacetate	NAD+;(R)-3-Hydroxybutanoate	NaN	NaN	16908;10983;17066;15378;44215;15846;13389;15344;13705	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21118	Jaculus orientalis	brain	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	Km	NADH	3.50E-05	NaN	2.00E-06	M	H+;NADH;Acetoacetate	NAD+;(R)-3-Hydroxybutanoate	NaN	NaN	16908;10983;17066;15378;44215;15846;13389;15344;13705	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21118	Jaculus orientalis	brain	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	Kd	NADH	9.00E-04	NaN	6.00E-05	M	H+;NADH;Acetoacetate	NAD+;(R)-3-Hydroxybutanoate	NaN	NaN	16908;10983;17066;15378;44215;15846;13389;15344;13705	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
